Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
122.088,0.975000024,0.826446876,1,0.058110925,0,0.730791107,0,0.069595921,0,0,0,0.532328419,0,3.181350422,1,0.872230498,1,1.443598405,1,0.806045411,0,1.188235081,1,1.649434916,1,1.258788901,1,0.756657604,0,0,0,0,0,0.594232804,1
122.422,0.975000024,1.35965673,1,0,0,1.909183279,1,0,0,0,0,0,0,4.477892117,1,2.302392936,1,1.188842255,1,0.075661947,0,1.272320632,0,0.638688201,1,0.76321938,1,0.413767475,1,0,0,0,0,0.315369582,1
122.756,0.975000024,0.768097532,1,0.909488471,0,0.401016929,1,1.516721419,0,0,0,0,0,0.243361918,1,0,1,0,0,0,0,5,1,1.870762268,0,1.258387499,0,0,1,0.176566576,0,0,0,0.650810878,0
123.089,0.975000024,1.126349312,1,0,0,1.582755772,1,0,0,0,0,0,0,2.675950419,1,0.665997606,1,0.780787191,1,0.898118491,1,0.659468108,0,1.008118579,1,1.021058122,1,0.356090987,0,0,0,0,0,0,1
123.423,0.975000024,0.504280618,1,0,0,2.513135355,1,0,0,0,0,0,0,2.564859651,1,1.050559052,1,0.543971169,1,0.536358139,0,0.332395752,0,0.91935427,1,1.189914198,1,0.492639988,0,0,0,0,0,0.169062081,1
123.756,0.975000024,0.210190703,1,0,0,2.321577743,1,0,0,0,0,0,0,3.038051823,1,1.533565834,1,1.464471917,1,0.70465986,0,0.304832819,0,1.475256127,1,0.828802878,1,0.641296342,0,0,0,0,0,0.136117443,1
124.09,0.975000024,0.884687568,0,0.3608296,1,2.116062005,1,0,0,0,0,0,0,1.492213208,1,0.645753462,1,1.05961813,1,1.483499803,1,0.548882609,0,1.846846067,1,0.949354285,1,0.616957001,1,0,0,0,1,0.13913341,1
124.423,0.975000024,0.625379712,1,0,0,0.459156854,1,0,0,0,0,0,0,1.817801712,1,1.308516171,1,0.676495725,0,0.164774902,0,1.493478331,1,0.065215955,0,0,0,0,0,0,0,0,0,1.442413166,1
124.757,0.975000024,1.027337354,1,0,0,1.160779483,1,0,0,0,0,0,0,2.596872116,1,1.409492788,1,0.373316496,0,0,0,2.50687108,0,0,0,0.687639285,1,0,0,0,0,0.161019046,1,1.387497378,1
125.091,0.975000024,0.897763964,1,0,0,0.763302458,1,0,0,0,0,0,0,2.433734047,1,1.790214595,1,0.438952915,0,0,0,2.035717834,1,0,0,0.795606698,1,0,0,0,0,0,1,1.608165306,1
125.424,0.975000024,1.347627237,1,0,0,0.64304053,1,0,0,0,0,0,0,3.099771968,1,2.352323371,1,0.182813393,0,0,0,1.971318402,1,0,0,0,0,0,0,0,0,1.082417067,1,1.265193731,1
125.758,0.975000024,1.516765037,1,0,0,0.377127997,0,0,0,0,0,0,0,2.275427572,1,2.033855962,1,0.727669616,1,0,0,1.333791819,0,0,0,0.191605958,0,0,0,0,0,0.49343254,1,0.625794233,1
126.091,0.975000024,1.932781957,1,0,0,0.119281547,0,0,0,0,0,0,0,2.617890071,1,0.982792312,1,0.395838931,0,0,0,0.546389728,0,0.935796836,1,0.523856234,0,0,0,0,0,0.058600039,1,0.93021816,1
126.425,0.975000024,1.915566276,1,0,0,1.428174888,1,0,0,0,0,0,0,3.013874055,1,2.097714503,1,0.076132175,0,0,0,0.750621823,0,0.624491806,1,0,0,0,0,0,1,0,1,0.349399632,1
126.758,0.975000024,1.74847656,1,0,0,1.081796495,1,0.152972352,0,0,0,0.229749717,0,3.429179662,1,1.373172664,1,0.4212351,0,0,0,1.367087574,1,1.520994094,1,0.796448368,1,0,0,0,0,0,0,0.846475532,1
127.092,0.975000024,2.170880083,1,0,0,1.456105655,1,0,0,0,0,0.323240117,0,4.304066162,1,1.568364111,0,0.515199732,0,0,0,1.947647483,1,1.610353043,1,0.614845526,0,0.090828727,0,0,0,0,0,1.013521355,1
127.426,0.975000024,1.59485666,1,0,0,0.626534037,1,0.31500079,0,0,0,0.471453822,0,3.899595206,1,2.347688937,1,0.699352589,0,0.425239095,0,0.970827835,1,2.43268869,1,1.036765715,0,0.463693179,1,0,0,0,0,0.855491265,1
127.759,0.975000024,0.542988931,1,0.45736743,0,0,1,0.88339434,1,0.26316117,1,0,0,2.102203287,1,0,1,0.79044057,0,0,0,3.521086409,1,2.832573877,1,1.760799214,1,1.393566366,0,0.193216611,0,0,0,0,0
128.093,0.975000024,1.341239709,1,0,0,0,0,0,0,0,0,0.98031446,0,1.153529998,0,1.426684301,0,1.304997994,1,1.495657553,1,1.474920338,1,2.581752354,1,1.4838535,0,0.163838745,0,0,0,0,0,1.412659426,1
128.426,0.975000024,1.118166529,1,0,0,0,0,0,0,0,0,0.645502704,0,1.874578596,0,1.475724769,0,1.261391565,1,1.490816674,1,1.407520747,1,1.884119182,1,0.407789692,0,0,0,0,0,0,0,1.293961426,1
128.76,0.975000024,1.066350242,1,0,0,0,0,0,0,0,0,1.662691483,1,2.077093184,0,1.200932454,0,1.633461245,1,1.025269269,1,0.776886029,1,1.586825912,1,1.153011823,0,0.248622928,0,0,0,0,0,1.453466449,1
129.093,0.975000024,0.244116911,1,0,0,0,0,0,0,0,0,0.915539381,1,1.839958033,0,0.740261028,0,1.870382515,0,0.750281108,1,0.382796879,1,1.501067591,1,0.567617743,0,0.132021328,0,0,0,0,0,1.009078909,1
129.427,0.975000024,0.94449197,1,0,0,1.029798781,1,0,0,0,0,0,0,2.463958313,1,1.827340348,1,1.015185249,0,0.177935392,0,1.006236269,1,2.681563788,1,0.481017043,0,1.395326068,0,0,0,0,0,0.532293496,1
129.761,0.975000024,0.122789623,0,0.505892927,0,1.158642215,1,1.589116115,0,0,0,0,0,2.315780046,1,1.667299642,1,0.372157991,1,0,0,5,1,2.240344847,0,1.069281345,1,0,0,0.328135198,0,0,1,0,0
130.094,0.975000024,1.663977684,1,0,0,0.695292267,1,0.525349588,0,0,0,0.440598836,0,2.564315404,1,1.91236794,1,1.206908054,0,0.413665913,0,0.310488696,1,2.596546098,1,0,0,1.182017522,0,0,0,0.168599172,0,0.298271225,1
130.428,0.975000024,1.821749501,1,0,0,1.012915803,1,0.988043106,0,0,0,0.339344416,0,3.207541556,1,1.75038151,1,1.429917963,0,0.531125078,0,1.252140189,1,1.802989125,1,0,0,0.462758852,0,0,0,0.39576199,0,0.563973322,1
130.761,0.925000012,2.345012991,1,0.074926637,0,1.28828948,1,0,0,0,0,0.396964524,0,4.052015071,1,3.13655972,1,1.036767002,0,0.213814775,0,0.784145888,1,1.76396503,1,0.143598913,0,0,0,0,0,0,0,1.484660979,1
131.095,0.975000024,1.967390064,1,0,0,1.268063845,1,0,0,0,0,0,0,3.368308789,1,1.942850899,1,0.832553827,0,0,0,0.344448209,1,0.206225335,0,0.524237698,0,0,0,0,1,0,1,0.806214122,1
131.428,0.975000024,1.632986293,1,0,0,1.070966484,1,0,0,0,0,0,0,4.104559262,1,1.741300916,1,0.329202691,1,0,0,0.611268732,1,0.384219299,0,0.81406574,0,0,0,0,1,0.578447351,1,0.426188556,1
131.762,0.975000024,1.804911091,1,0,0,1.196676213,1,0,0,0,0,0,0,3.61808813,1,2.004385266,1,0.006331585,0,0,0,1.516668328,1,0.599561963,0,0.725336784,0,0,0,0,1,1.29205508,1,0.684613759,1
132.096,0.975000024,1.954995313,1,0,0,1.253857492,0,0.028946084,0,0,0,0,0,3.386774686,1,1.737058867,1,0,0,0,0,2.74045754,1,0,0,0.320936001,0,0,0,0,1,1.028161873,1,0.263486257,1
132.429,0.975000024,1.367526125,1,0,0,1.04642568,1,1.363263409,0,0,0,0.434385603,0,4.005164918,1,3.666641616,1,0.642979019,0,0,0,1.764855153,1,0.312407808,0,0,0,0,0,0.544442641,0,0.52928387,1,0.80507776,1
132.763,0.824999988,0,1,0,0,0.906543927,1,0.669579271,0,0,0,0,0,1.843852998,1,2.047073369,1,0,0,0.434718502,0,3.295908934,1,2.932301993,1,1.274897626,0,0.675176019,0,0,0,1.356018264,0,0,0
133.096,0.875,1.831468707,1,0,0,1.612978235,0,0.953831624,1,0,0,0,0,2.257106359,1,0,1,0,0,0.31972998,0,2.742409252,1,1.990600123,1,1.696238308,1,0.665934077,1,0.708064,1,1.477275248,1,0,0
133.43,0.875,1.46999328,1,0,0,0.665975339,0,0,0,0,0,0.002899899,0,4.728455112,1,2.936741239,1,0.288621986,0,0,0,2.927464562,1,0.418711921,0,2.414786536,1,0,1,0,0,0.077513666,0,0,0
133.763,0.975000024,1.321871269,1,0.137783239,0,0.84685874,0,0,0,0,0,0.445039905,0,3.32938866,1,2.14900776,1,0,0,0,0,1.738802184,1,0,0,1.596769165,1,0,0,1.283051499,1,1.86327977,1,0,1
134.097,0.975000024,1.717293306,1,0.291592904,0,1.74704449,0,0,0,0,0,0.322920907,0,4.61118295,1,3.567259747,1,0,0,0,0,1.961861807,1,0.594161413,0,1.229593302,0,0,0,0.478374986,1,2.117321019,1,0.019155648,1
134.431,0.875,0.575285416,1,0.438303508,0,2.654508561,0,0,0,0,0,1.156266723,0,3.704695501,1,4.630320107,1,0,0,0,0,1.277891385,1,0.913413972,0,0.803908897,0,0,0,0,1,1.359797022,1,0,1
134.764,0.875,0.073298732,1,0.647158975,0,2.727604048,1,0,0,0,0,1.275790673,0,4.545647325,1,5,1,0,0,0,0,0.842188792,1,0.406590357,0,0.519833481,0,0,1,0,0,0.744179168,1,0,1
135.098,0.975000024,0.459846823,1,0.734228658,0,1.818770281,0,0.652424598,0,0.337400025,0,0.900291054,0,4.881903308,1,3.917748872,1,0,0,0.896684426,0,1.360257533,1,1.049150156,1,1.896969844,1,0,0,0,0,0,0,0.965729771,1
135.431,0.875,1.32903868,1,0.672665358,0,3.079938829,1,0,0,0,0,1.904454065,1,3.536921775,1,4.395055923,1,0,0,0.61306967,0,1.375064134,1,1.611856606,1,1.420199285,1,0.988256615,1,0,0,0.61401657,0,0,1
135.765,0.875,0.042751058,1,0.640120291,0,1.923486902,1,0,0,0,0,1.520419953,1,3.554061337,1,4.370161277,1,0,0,0.618364462,0,1.47691535,1,0.913966647,0,1.412415603,1,0,0,0,0,0.477544632,0,0,1
136.099,0.875,0.728557714,1,0.386101562,0,1.616977911,0,0,0,0,0,1.349966953,1,3.435030908,1,4.893684813,1,0,0,0.162656657,0,0,1,0.725050253,0,0.579038391,0,0,1,0,0,0.265645614,1,0,1
136.432,0.875,0.442144629,1,0.417786616,0,2.367435008,1,0,0,0,0,1.644275725,1,3.076339103,1,4.327021126,1,0,0,0.314431289,0,0.334633065,1,0.417038263,0,0.362557719,0,0,1,0,0,0.466768391,1,0,1
136.766,0.875,0.737892592,1,0.539360892,0,2.566199525,1,0,0,0,0,0.990335343,0,2.798834012,1,4.125715574,1,0,0,0.700556871,0,0,1,0.749514448,0,0.589061913,1,0,0,0,0,0.337393836,1,0,1
137.099,0.875,1.458414394,1,0.556813844,0,2.2823871,0,0,0,0,0,1.106521942,0,3.118786604,1,4.531832542,1,0,0,0.779255622,0,0.383621606,1,0.700933641,0,0.198492747,1,0,0,0,0,0.427126676,1,0,1
137.433,0.875,1.881904132,1,0.327402454,0,1.745092432,1,0,0,0,0,1.452652325,0,2.350150444,1,3.936305077,1,0,0,0.434913524,0,0.609293959,1,0.468007858,0,0,0,0,0,0,1,0.552402772,1,0,1
137.766,0.875,1.351890919,1,0.362393112,0,1.840847168,0,0.002473514,0,0.069208269,0,1.614650096,0,3.553336637,1,3.606070307,1,0,0,0.243095776,0,0.172462499,1,0.448091211,0,0.339751675,0,0,0,0,1,0.517295102,1,0,1
138.1,0.875,1.077273001,1,0.745369746,0,1.943945322,1,0,0,0,0,1.506312344,0,2.25635738,1,2.915188577,1,0,0,0.671980116,0,0.654218709,1,0.541304036,0,0.352189356,1,0,0,0,1,0.332035325,1,0,1
138.434,0.875,1.711031625,1,0.324226082,0,1.915884797,0,0,0,0,0,0.09771669,0,5,1,4.758544073,1,0,0,0,0,1.350025886,1,0.468383981,0,0.777646644,0,0,0,0,1,0.921460109,1,0,1
138.767,0.824999988,1.455623949,1,0,0,0.349176327,1,0,0,0,0,0.049883103,0,2.334135074,1,1.966045975,1,0.355469192,0,1.068976748,0,1.007586828,1,0.703246661,0,0.843382039,0,0,1,0.313798265,1,0.000595513,1,0,1
139.101,0.875,2.887079758,1,0,0,2.12030671,1,0,0,0,0,0,0,5,1,2.534342203,1,0,0,0.414504714,0,0.561729533,1,1.022285424,1,1.142628489,1,0,0,0,0,0.39698453,1,0,1
139.434,0.925000012,1.407519111,1,0.214037951,0,1.864890089,1,0,0,0,0,0,0,5,1,3.585233818,1,0,0,0.317508846,0,0.840155149,1,0.992498029,0,1.365990154,1,0,0,0,1,0,1,0.440997088,1
139.768,0.925000012,2.265154966,1,0.095198942,0,1.233937316,1,0.319149534,0,0,0,0,0,5,1,4.63698245,1,0,0,0.27036627,0,0.992082901,1,0.831095576,0,0.446201944,0,0,0,0,1,0.324327901,1,0.612862048,1
140.101,0.925000012,1.790243189,1,0.064302379,0,1.780251661,1,0.314913078,0,0,0,0,0,5,1,4.169941526,1,0,0,0.191795084,0,0.70003097,1,1.009230433,0,1.372046474,1,0,0,0,0,0,1,0.608639833,1
140.435,0.925000012,2.13838134,1,0.100649535,0,1.844203867,1,0.301892217,0,0,0,0.045903101,0,5,1,3.207982884,1,0,0,0.232421579,0,0.264285644,1,1.08542672,1,1.058912511,0,0,0,0,1,0.220815817,1,0.64620481,1
140.769,0.925000012,3.347495768,1,0.253337868,0,1.560740916,1,0.300079102,0,0,0,0.1489461,0,5,1,3.85349704,1,0,0,0.112985012,0,1.175280422,1,1.148929843,0,0.482763837,0,0,0,0,1,0,1,0.110330757,1
141.102,0.875,2.412128653,1,0.4916456,0,1.877285904,1,0.48723814,0,0,0,0.031785815,0,4.489741964,1,3.384623263,1,0,0,0.383821811,0,0.413699586,1,1.260268891,1,1.383653906,1,0,0,0,0,0.149683076,1,0,1
141.436,0.875,2.626195593,1,0.213832057,0,2.478988963,1,0,0,0,0,0,0,0.77943842,0,0.01138758,0,0,0,1.287776584,1,0.715874373,1,0.595171763,0,0.114506151,0,0,1,0,0,0,1,0,1
141.769,0.975000024,2.048876583,1,0,0,1.312264277,1,0,0,0,0,0,0,3.720767744,1,2.220423184,1,0.717859823,0,0.152930476,0,1.449486462,1,0.467701051,0,0.624314605,1,0,1,0,0,0.032978592,1,0.052250031,1
142.103,0.975000024,2.416963241,1,0,0,1.903491719,1,0,0,0,0,0,0,2.003207522,1,2.039449295,1,0.76544736,0,0,0,0,1,0.313391597,0,0,0,0,0,0,0,0,1,1.077819534,1
142.436,0.975000024,2.626163823,1,0,0,1.628725162,1,0,0,0,0,0,0,3.378987246,1,2.744203334,1,1.632238598,0,0.1529851,0,1.338065405,1,1.251739678,1,0.652704415,0,0,0,0,0,0,0,1.416635901,1
142.77,0.975000024,2.045670345,1,0,0,0.820442298,1,0,0,0,0,1.19500053,0,3.870918028,1,2.785729289,1,1.669141731,1,0.226356635,0,0.096309438,0,0.982220471,1,0.612225436,0,0,0,0,0,0,0,2.011306666,1
143.104,0.975000024,0,0,1.082523561,1,0.091540147,1,0,0,0.22364974,0,0,0,1.746138344,1,1.191561156,1,0.157563897,0,0,0,5,1,1.507091686,1,1.017125514,1,1.144706237,0,0,0,0,0,0,0
143.437,0.975000024,1.177647518,1,1.635049062,1,1.397493241,1,0,0,0,0,0,0,2.229087371,1,1.05397011,1,0.618653353,0,0,0,5,0,1.58526246,0,3.95211375,1,0.856089443,0,0.689118067,0,0,0,0,0
143.771,0.975000024,1.181666943,1,1.459258716,1,0.226642193,1,0.051995418,0,0.258387789,0,0,0,3.152461374,1,1.435939994,1,0.312376294,0,0,0,5,1,1.245477912,0,2.636045147,1,0.713063123,1,0,0,0,0,0,0
144.104,0.975000024,1.896662134,1,0,0,1.349100633,1,0,0,0,0,0,0,2.460044481,1,1.669414888,1,2.68459933,1,0,0,0.502658942,0,0.969604053,1,0,0,0,0,0,0,0,0,0.462204395,1
144.438,0.975000024,1.288527922,1,0,0,0.063017543,1,0,0,0,0,0,0,2.3602766,1,1.879921539,1,0.163724928,1,0,0,0.615082338,0,0.114545593,0,0.255277287,0,0,0,0,0,0,1,1.760461001,1
144.771,0.975000024,1.452627606,1,0,0,0.656533845,0,0,0,0,0,0,0,2.785537996,1,1.947635076,1,0.504374406,0,0,0,1.498399545,0,0.224440048,0,1.260444563,1,0,0,0,0,0,1,1.183070204,1
145.105,0.975000024,1.97889989,1,0,0,1.576802005,1,0,0,0,0,0,0,3.671983595,1,1.303505099,1,1.05372255,0,0,0,1.488531562,1,0.910566378,0,0.878252956,1,0,0,0,1,0,1,0.879082645,1
145.439,0.975000024,2.279967744,1,0,0,2.214826586,0,0,0,0,0,0,0,2.60317632,1,0.936315807,1,0,0,0,0,0,1,1.176679698,0,0.152677454,1,0,0,0,1,0,1,0,1
145.772,0.975000024,2.355280593,1,0,0,0.960939705,0,0,0,0,0,0,0,3.753941427,1,1.748649358,1,0,0,0,0,1.169350826,1,1.060426513,0,0.680480966,1,0,0,0,0,0,1,0.580828777,1
146.106,0.975000024,1.670042914,1,0,0,1.221608893,1,0,0,0,0,0,0,3.709837243,1,2.587498749,1,0.662924026,0,0,0,1.490451298,1,0.898235431,0,0.706785525,0,0,1,0,0,0.122538566,1,0.570155852,1
146.439,0.975000024,2.369204609,1,0,0,1.17896761,1,0,0,0,0,0,0,3.55436162,1,2.169389731,1,0.645344602,0,0,0,0.942236036,1,1.291731875,1,0.274113431,0,0,1,0,0,0,1,0.394091059,1
146.773,0.975000024,0.967139505,1,0,0,1.041065847,1,0,0,0,0,0.370889205,0,4.171584419,1,2.420874602,1,0.569664748,0,0,0,1.069888003,1,0.819814423,1,1.203380286,1,0.397214892,0,0,0,0,0,0.919638136,1
147.106,0.975000024,1.554581482,1,0,0,0.859534517,0,0,0,0,0,0,0,3.400226937,1,1.879984447,1,0.662506072,0,0.767700843,1,1.064541724,1,1.979214988,1,0.781233255,0,0.986259129,0,0,0,0,0,0,1
147.44,0.975000024,2.006748619,1,0,0,0,0,0.718343265,0,0.053254562,0,0.437957986,0,2.54971757,1,0.506037656,0,0,0,1.233929969,1,2.67784171,1,3.53905479,1,1.752700178,1,1.765035159,0,0,0,0,0,0,1
147.774,0.975000024,1.44748115,1,0.205640982,0,0,0,0.958437443,0,1.121492075,0,2.269961345,1,1.071688988,1,0.057013368,0,0,0,0.600851957,1,2.025317166,1,4.012391175,1,0,0,2.697414743,1,0,0,1.233098609,0,0,1
148.107,0.975000024,0,0,0.408731714,0,0.399791379,0,1.128108972,0,0,0,0,0,3.318442233,1,1.246425431,1,0,0,0,0,1.328090187,1,1.942117358,1,0.147576238,0,0,0,0,0,0.317233839,1,0,1
148.441,0.975000024,0,1,0.172070821,0,0.592828006,1,0.96811664,0,0.119033381,0,0,0,2.400597175,1,0,1,0.86608619,1,0,0,1.58503361,1,2.093961365,1,0,0,0,0,0,0,0.28504638,0,0,1
148.774,0.975000024,0.721153931,1,0,0,0.263935087,0,0,0,0.01536401,0,1.471976097,0,2.342935796,1,1.185139706,1,0,0,0.078194963,0,1.772699157,1,4.284485779,1,0,0,3.000259132,1,0,0,0.676783941,0,0,1
149.108,0.975000024,0,1,0,0,0.656516215,1,0,0,0,0,0,0,2.278570941,1,0,1,1.103258275,1,0,0,1.972036628,1,1.613302859,1,0,0,0,0,0,0,0,0,0,1
149.441,0.975000024,1.210451723,1,0.625392215,0,1.58585752,1,0.622009832,0,0.493592299,0,0.19614217,0,2.737954628,1,0.751464729,0,0,0,1.221410511,1,2.286100768,1,3.758000457,1,0.452996556,0,2.069711164,0,0,0,0,0,0,1
149.775,0.975000024,0,0,0.073961358,0,0,0,0.280394682,0,0,0,0,0,0,0,0,1,0.954977905,1,0,0,2.890130456,1,2.610680432,1,0.070822094,0,0,0,0.191842765,0,0.433092506,0,0.986928252,1
150.109,0.975000024,0.633742398,1,0.784686027,0,0.834510299,1,0,0,0.668484586,0,1.335100128,1,1.313652134,1,1.3565778,1,0.155822543,0,0.668620686,1,1.600173083,1,2.292280924,1,0,0,2.564304565,0,0,0,0.889426866,0,0,1
150.442,0.975000024,0.374207757,1,0.453029672,0,1.062506152,1,0,0,0.623970302,0,1.21289136,1,1.392370863,1,1.363612448,1,0,0,0.485711844,1,1.840315347,1,2.502643173,1,0,0,2.630885311,1,0,0,0.235656009,0,0,1
150.776,0.875,1.492479552,1,0.540251453,0,1.040231526,1,0.198165978,0,0.291317816,0,0.984936728,0,1.453459119,1,0.294210597,0,0.720644879,0,0.367033707,1,1.980256127,1,2.435230311,1,0,0,2.151168358,1,0,0,0.590193743,0,0,1
151.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.777,0.875,0,0,0.398449954,0,0,0,0,0,0,0,0,0,1.153566634,1,1.762480109,1,0,1,0,0,5,1,4.964939315,1,3.481062293,1,2.646074287,1,1.396759783,0,0,0,0,0
152.11,0.774999976,0,1,0,0,0,0,0,0,0,0,0,0,2.162517414,1,1.766583705,1,0,1,0,0,5,1,4.375233051,1,4.238471988,1,1.348272712,1,1.579206906,0,1.878993367,0,0.224593222,1
152.444,0.824999988,0,1,0,0,0,0,0.309100361,0,0,0,0,0,3.123309854,1,2.320100454,1,0,1,0,0,5,1,3.985411057,1,3.605825389,1,0.803655667,1,3.892753344,0,1.801440212,0,0,0
152.777,0.975000024,0.013848688,1,0,0,0.002634819,0,0,0,0,0,0,0,2.880650628,1,3.858584626,1,0,0,0,0,5,0,1.35306587,1,3.384418947,0,0,0,2.430402404,0,0,0,0.978176223,0
153.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154.445,0.975000024,0,1,0.859290665,0,2.236215525,1,1.612555428,0,0.293855141,1,1.856383094,0,0.781779061,1,0.314459906,1,0.411078333,0,0.769148356,0,2.259130496,1,1.275501099,0,1.294841421,1,0.502877113,1,0,0,0,0,0,0
154.779,0.925000012,1.098331924,1,0.163651302,0,1.07586627,0,0,0,0,0,0,0,1.952033534,1,0.552300241,1,0.54047704,1,0.301257894,0,0.21755878,0,0,1,0.237520515,0,0,0,0,1,0,0,1.061895709,1
155.112,0.925000012,1.962592807,1,0.236506219,0,2.160634838,1,0,0,0,0,0.118789738,0,3.080037455,1,1.901170654,1,0.295230494,0,0.329397659,0,0.394350276,1,0.28651429,1,0.79490451,1,0,0,0,0,0,0,0.193071228,1
155.446,0.975000024,0,0,1.337756192,1,2.975490948,1,1.3722637,1,0.799849047,1,1.12690403,0,1.815084054,1,0.854531332,1,0,0,0.728422522,0,0.574412367,1,1.162253177,0,0.523505576,0,0.408712521,1,0.012927706,1,0,0,0,0
155.779,0.875,0.598301363,1,0.162178341,0,1.440573627,1,0.362908039,0,0.169009775,0,0,0,1.781120719,1,0.49425446,1,1.186636785,0,0.453287878,1,0.91234811,1,2.095700488,1,0,0,0.974257316,0,0,0,0,0,0.094827142,1
156.113,0.875,0.090251755,1,0.804565297,1,1.794446727,1,0.729807231,0,0.280520545,0,0,1,0.754532252,1,0,0,0.495213938,0,0.380868508,1,1.582238307,0,1.678998127,1,0,0,1.717522625,0,0,1,0,0,0.480963975,1
156.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.449,0.925000012,0.825179375,1,0.089370776,1,3.541365241,1,0,0,0.150975403,0,0,1,0.695971635,0,0.920722894,0,0.91691917,0,1.290121527,1,0.934095733,0,0.461086607,1,0,0,0.921716953,0,0,0,0,0,3.189801111,1
160.783,0.925000012,1.732205169,1,0.793572161,1,2.192234748,1,0,0,0,0,0,0,0.909543516,1,0.007382943,1,1.091078995,0,0.442576099,0,0.083320818,0,0,0,0,1,0,0,0,1,0,0,2.594616689,1
161.117,0.975000024,0.381223915,1,0,0,0.357132576,1,0,0,0,0,0,0,1.717091213,1,0.441437498,1,0.862664512,1,0,0,0.331672225,0,0,0,0,0,0,0,0.504641202,1,0.641314467,1,1.026400425,1
161.45,0.975000024,0.742584426,1,0,0,0.405410507,1,0,0,0,0,0,0,0.963147128,1,0,1,0,1,0,0,0.314544754,1,0,0,0.133902985,0,0,0,1.178514844,1,0.215740167,1,1.433648158,1
161.784,0.975000024,0.399382044,1,0.120560061,0,0.218408175,1,0,0,0,0,0,0,1.036429603,1,0.52833651,1,0.621707179,1,0,0,0.851901782,1,0,0,1.211174484,1,0,0,0.539742008,1,1.17737036,1,0.656452886,1
162.117,0.975000024,0.705613729,1,0.035123845,0,0.816066522,1,0,0,0,0,0,0,1.92215811,1,2.055360511,1,0.666213518,1,0,0,0,0,0.106306785,0,0,0,0,0,0.309278117,1,0.843121509,1,0.039056977,1
162.451,0.975000024,0.668220393,1,0,0,0.237652332,1,0.588797369,0,0.002495798,0,0.789871196,0,3.608699651,1,2.449649583,1,1.978222721,1,0,0,1.26570994,1,2.322812033,1,0.139882386,0,1.188970936,0,0,0,1.572565341,1,0.100438837,1
