Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
161.45,0.82,0,0,0.37,0,0.57,0,2.52,1,0.5,0,2.07,1,0.62,0,0,0,0,1,0.82,1,0.11,1,0,0,2.07,1,0,0,3.18,1,2.39,1,0,0
161.783,0.88,0,0,0,0,0,0,1.52,1,0,0,0.12,0,1.37,0,0.77,0,0,1,0,0,3.27,0,0.97,0,3.61,1,0,1,3.75,1,2.74,1,0,0
162.117,0.73,0,0,0,0,0.18,0,0.32,0,0,0,0,0,0.46,0,0.37,0,0,0,0,0,0.42,0,0.33,0,1.27,0,0,0,1.1,0,0.9,0,0,0
162.451,0.77,0,0,0,0,0,0,0.75,0,0,0,0.91,0,1.09,0,0.05,0,0.31,1,0,0,1.6,1,1.07,1,2.01,1,0.7,0,1.73,1,1.45,1,0,0
162.784,0.68,0,0,0,0,0,0,0.02,0,0,0,0.33,0,0.48,0,0.07,0,0,0,0,0,0,0,0.58,0,0.75,0,0.44,0,0.6,0,0.99,0,0,0
163.118,0.77,0,0,0,0,0.16,0,0,0,0,0,0.76,0,1.55,0,0.26,0,0,1,0,0,0,1,2.13,1,2.11,1,1.68,0,1.67,1,2.79,1,0,0
163.451,0.77,0,0,0,0,1.29,0,0,0,0.02,0,0.26,0,1.41,0,0.46,0,0,1,0,0,0,1,2.08,1,0.87,0,1.34,1,0.96,1,2.62,1,0,0
163.785,0.77,0,0,0,0,0.38,0,0,0,0.17,0,0.77,0,1.05,0,0.15,0,0,1,0,0,0,1,2.07,1,3.21,1,1.25,0,2.19,0,0.75,0,0,0
164.119,0.77,0,0,0,0,1.16,0,0,0,0,0,0.17,0,0.69,0,0.56,0,0,1,0,0,0,1,0.98,0,1.97,1,0.4,0,1.46,0,0.15,0,0,0
164.452,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164.786,0.77,0,0,0,0,0,0,0,1,0.38,1,0,0,2.16,1,0.27,0,0,1,0,0,0.41,1,2.35,1,2.57,1,1.6,1,1.9,1,0.7,0,0,0
165.119,0.77,0,0,0,0,0,0,0,0,0.2,0,0,0,1.28,1,0,0,0,1,0,0,0.18,1,1.79,1,1.71,1,0.82,1,1.09,1,0.34,0,0,0
165.453,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165.786,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.12,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.454,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.787,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167.121,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167.454,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167.788,0.98,0,0,0.44,1,0,0,0.45,0,0.28,0,0,0,0.87,0,0,0,1.21,1,0,0,0.19,1,1.57,1,0.43,0,2.09,1,1.62,0,0,0,0,0
168.121,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168.455,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168.789,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169.122,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169.456,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169.789,0.98,0.13,0,0.1,0,0,0,0.12,0,0.36,0,0,0,1.19,0,0.54,0,0.9,0,0,0,0.21,0,1.59,0,0.86,0,1.7,0,0.53,0,0.43,0,0,0
170.123,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170.456,0.98,0.2,0,0.5,1,0,0,0.27,0,0.39,0,0.04,0,0.8,0,0.04,1,0.29,0,0,0,0.16,1,1.21,1,0.11,0,0.86,0,0.99,1,0.62,0,0,0
170.79,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171.124,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171.457,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171.791,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172.124,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172.458,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172.791,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173.125,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173.459,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173.792,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.126,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.459,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.793,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175.126,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175.46,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175.794,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176.127,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176.461,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176.794,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177.128,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177.461,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177.795,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178.129,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178.462,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178.796,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179.129,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179.463,0.98,0.82,1,0.26,1,0.94,1,1.46,1,0.66,1,1.46,1,1.37,1,0.07,1,0,1,0.39,1,0.04,1,0,0,0.68,0,0,0,2.45,1,0.51,0,0,0
179.797,0.98,0.98,1,0,0,0.82,1,0.71,1,0.3,1,0.54,0,1.13,1,0.32,1,0.36,1,0,0,0.11,1,0.14,0,0.51,0,0,1,2.19,1,0.57,0,0,0
180.13,0.88,1.27,1,0,0,1.5,1,0.71,1,0.69,1,0.88,1,2.66,1,1.08,1,1.13,1,0.03,0,0.44,1,0.09,0,0,0,0,1,2.3,1,0.54,1,0,0
180.464,0.93,2.49,1,0.13,0,2.3,1,0.25,0,0.18,0,0,0,2.76,1,1.05,1,0,0,0,0,0.07,1,1.48,1,0.77,0,0.12,0,1.67,1,1.69,1,0,0
180.797,0.93,2,1,0.53,0,1.91,1,0.57,1,0.57,1,1.42,1,1.98,1,0.2,0,0,0,0.33,0,0,1,1.17,1,2.25,1,0.93,1,0.04,0,0.79,0,0,0
181.131,0.93,0,1,0.06,0,1.57,0,0.61,1,0.52,1,1.1,1,1.7,1,0,0,0,0,0.12,0,0.01,1,1.51,1,2.19,1,0.88,1,0,0,0.47,0,0,0
181.464,0.93,0,1,0,0,0.76,0,0.07,0,0.37,0,1.09,1,0.86,0,0,0,0,0,0,0,0.14,1,1.34,1,1.96,1,1.08,0,0.04,0,0.59,0,0,0
181.798,0.98,0,1,0,0,1.28,0,0.02,1,0.19,0,1.06,1,0.79,0,0,0,0,1,0,0,0.11,1,1.02,1,1.92,1,0.93,0,0.16,0,1.03,0,0,0
182.132,0.77,0,0,0,0,0,0,0.88,1,0.28,0,1.14,1,0.28,0,0,0,0,0,0.22,0,0.48,1,0.61,0,1.02,0,0.09,1,0.5,0,0.3,0,0,0
182.465,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182.799,0.88,0.08,0,0.05,0,0.18,0,0.8,1,0.88,0,1.67,1,0,0,0,0,0,0,0.08,1,1.45,1,1.62,1,0.9,1,0.05,1,0.28,0,0,0,0.15,1
183.132,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.466,0.88,0.91,0,0,0,0,0,0,0,0,0,0,0,0.79,0,0,0,0,1,0,0,0.45,1,1.54,1,1.74,1,0.78,0,1.16,0,0,0,0.3,1
183.799,0.88,1.06,0,0,0,0,0,0,0,0,0,0,0,0.62,0,0,0,0,1,0,0,0.79,1,1.53,1,2.09,1,1.21,0,1.72,1,0,0,0.04,1
184.133,0.88,0.84,0,0,0,0,0,0.05,0,0,0,0,0,0.21,0,0,0,0,1,0,0,0.52,1,1.2,1,2.12,1,1.31,0,1.65,1,0.09,0,0.04,0
184.467,0.88,1.41,1,0,0,0.27,0,0,0,0.23,0,0.25,0,0.34,0,0,0,0.02,1,0,0,0.23,1,1.48,1,1.03,1,1.57,0,0.08,0,0.23,0,0,0
184.8,0.98,0.17,0,0,0,0,0,0,0,0.42,1,0.56,1,0,0,0,0,0,1,0,0,0.04,0,0.43,1,0.31,0,0.04,0,0,0,0.24,0,0,0
185.134,0.98,0.12,1,0,0,0,0,0,0,0.49,1,0.56,1,0,0,0,0,0,1,0,0,0,0,0.4,0,0.11,0,0,1,0.04,0,0.05,0,0.03,0
185.467,0.98,0.2,1,0,0,0,0,0,0,0.42,1,0.85,1,0,0,0,0,0,1,0,0,0,0,0.4,1,0.03,0,0,1,0.03,0,0,0,0.1,0
185.801,0.98,0.34,1,0,0,0,0,0,0,0.24,1,0.82,1,0,0,0,0,0.03,1,0,0,0,0,0.33,0,0.25,0,0,1,0.15,0,0,0,0.07,0
186.134,0.98,0.08,1,0,0,0,0,0,0,0.3,1,0.71,1,0,0,0,0,0,1,0,0,0,0,0.26,1,0.01,0,0,1,0,0,0,0,0,0
186.468,0.98,0.06,0,0,0,0,0,0,0,0.19,1,0.32,1,0,0,0,0,0,1,0,0,0.04,0,0.44,0,0.13,0,0,1,0.01,0,0,0,0,0
186.802,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187.135,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187.469,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187.802,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188.136,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188.469,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188.803,0.88,0.42,1,0,0,0,0,0,0,0,0,0.85,1,0,0,0,0,0,1,0,0,0,0,0.55,1,0.48,1,0,1,0.39,0,0,0,0.01,1
189.137,0.98,0.27,1,0,0,0,0,0,0,0,0,1.06,1,0,0,0,0,0.1,1,0,0,0,0,0.33,0,0,0,0,1,0.44,0,0,0,0.06,1
189.47,0.98,0.48,1,0,0,0,0,0,0,0,0,1.19,1,0,0,0,0,0.34,1,0,0,0,0,0.33,0,0.18,0,0,1,0.48,0,0,0,0.13,0
189.804,0.98,0.58,1,0,0,0,0,0,0,0.07,0,1.29,1,0,0,0,0,0.15,0,0,0,0,0,0.31,0,0.17,0,0,1,0.49,0,0,0,0.69,1
190.137,0.98,0.71,1,0,0,0,0,0,0,0.21,0,1.42,1,0,0,0.01,0,0.17,0,0,0,0,0,0.1,0,0,0,0,0,0.69,0,0,0,1.11,1
190.471,0.98,0.91,1,0.27,0,0,0,0,0,0.23,0,1.43,1,0.39,0,0.45,1,0.06,0,0,0,0,0,0.13,0,0.07,0,0,0,0.54,0,0,0,0.91,0
190.804,0.98,1.15,1,0.75,1,0,0,0.01,0,0.46,0,2.25,1,0.67,0,0.84,0,0,0,0.42,1,0.17,0,0.58,0,0,0,0,0,0.46,0,0,0,0.6,0
191.138,0.98,1.23,1,0.84,0,0,1,0.05,0,0.3,0,2.21,1,1.67,0,1.78,1,0,0,0.19,0,0,0,0.77,0,0,0,0.01,0,0.63,0,0,0,0.13,0
191.472,0.98,1.02,1,1.04,1,0,1,0.16,0,0.25,0,1.95,1,1.85,0,1.5,1,0,0,0.36,0,0,0,1.36,1,0,0,0.11,0,0.27,0,0,0,0.05,0
191.805,0.98,0.9,1,1.13,1,0,1,0.21,0,0.19,0,1.94,1,2.34,1,2.06,1,0,0,0.49,0,0,0,1.36,1,0,0,0.26,0,0.39,0,0,0,0.26,0
192.139,0.98,1.02,1,0.98,1,0,1,0.03,0,0.29,0,2.23,1,1.96,1,1.51,1,0,0,0.27,0,0,0,1.18,1,0,0,0.28,0,0.42,0,0,0,0.28,0
192.472,0.98,1.14,1,0.99,0,0,1,0,0,0.42,0,2.49,1,1.85,0,1.71,1,0,0,0.13,0,0,0,0.86,1,0,0,0.2,0,0.52,0,0,0,0.09,0
192.806,0.98,1.62,1,1.05,0,0,0,0,0,0.54,0,2.59,1,1.71,0,1.39,1,0,0,0.07,0,0,0,1.01,1,0,0,0.46,1,0.68,0,0,0,0,0
193.139,0.98,1.29,1,0.85,0,0,0,0,0,0.6,0,2.56,1,1.49,0,1.11,1,0,0,0.11,0,0,0,0.8,1,0,0,0.37,1,0.34,0,0,0,0.13,0
193.473,0.93,1.27,1,0.74,0,0,0,0,0,0.61,0,2.41,1,2.03,0,1.02,1,0,0,0.01,0,0,0,0.95,1,0.02,0,0.2,0,0.34,0,0,0,0.22,0
193.807,0.88,1.47,1,0.76,0,0,0,0,0,0.57,0,2.34,1,2.1,1,1.21,1,0,0,0.04,0,0,0,0.95,1,0.05,0,0.47,0,0.24,0,0.08,0,0.02,0
194.14,0.88,1.81,1,0.76,0,0,0,0.06,0,0.7,0,2.13,1,2.18,1,0.92,1,0,0,0,0,0,0,1.08,1,0.28,0,0.4,0,0.18,0,0.32,0,0,0
194.474,0.93,1.03,1,0.69,0,0,0,0,0,0.73,0,1.64,1,1.28,1,0,1,0,0,0.05,0,0,0,0.83,1,0.42,0,0.23,0,0,0,0.19,0,0,0
194.807,0.93,0.9,1,0.45,0,0,0,0,0,0.49,0,1.53,1,0.74,1,0,1,0,0,0,0,0,0,0.54,0,0.25,0,0,0,0.05,0,0.31,0,0.05,0
195.141,0.88,0.54,1,0.25,0,0,1,0.08,0,0.28,0,1.5,1,0.87,1,0,1,0,0,0,0,0,0,0.78,1,0.12,0,0,0,0,0,0.13,0,0.14,0
195.474,0.88,0.63,1,0.27,0,0.09,0,0.23,0,0.48,0,1.32,1,1.17,1,0,1,0,0,0,0,0,0,0.68,0,0.19,0,0,0,0,0,0,0,0,0
195.808,0.88,0.37,1,0.1,0,0,0,0.01,0,0.24,0,1.06,1,1.1,1,0,1,0,0,0.01,0,0.05,0,0.7,0,0.08,0,0,0,0,0,0.02,0,0.02,0
196.142,0.88,0.11,1,0.15,0,0,0,0,0,0.31,0,0.97,0,1.07,1,0,1,0,0,0,0,0.01,0,0.61,0,0.12,0,0,0,0.03,0,0.06,0,0,0
196.475,0.88,0.23,1,0.06,0,0,0,0,0,0.16,0,1.1,0,1.02,1,0,1,0,0,0,0,0.18,0,0.47,0,0.09,0,0,0,0,0,0.01,0,0.03,0
196.809,0.93,0.48,1,0,0,0.03,1,0,0,0,0,1.07,0,0.96,1,0,1,0,0,0.06,0,0,0,0.63,0,0.09,0,0,0,0,0,0.12,0,0.01,0
197.142,0.93,0.19,1,0,0,0,0,0,0,0,0,0.85,0,1.29,1,0,1,0,0,0.18,0,0.47,0,0.49,0,0,0,0,0,0.09,0,0.19,0,0,0
197.476,0.88,0.19,1,0,0,0.75,0,0.11,0,0.01,0,0.59,0,0.96,1,0,1,0,0,0.36,0,0.87,1,0.41,0,0,0,0,0,0.69,0,0,0,0,0
197.81,0.88,0.04,1,0,0,0,0,0,0,0,0,0.01,0,0.03,0,0,0,0,1,0.11,0,1.24,1,0.03,0,0,0,0,0,0.7,0,0,0,0,0
198.143,0.88,0.74,1,0,0,0,1,0,0,0,0,0,0,0.1,1,0,0,0,1,0,0,4.78,1,0,0,0.17,0,1.17,1,2,0,2.75,0,0.12,0
198.477,0.98,0.25,0,0.43,0,2.31,1,0.06,0,0,0,0,0,0.49,0,0,0,0,0,0.1,0,2.17,0,1.07,0,2.55,1,0.36,0,0.5,0,1.11,0,0,0
198.81,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.144,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.477,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.811,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200.145,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200.478,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200.812,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201.145,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201.479,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201.812,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202.146,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202.48,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202.813,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203.147,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203.48,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203.814,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204.147,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204.481,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204.815,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205.148,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205.482,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205.815,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.149,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.482,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.816,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207.15,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207.483,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207.817,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208.15,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208.484,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208.817,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209.151,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209.485,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209.818,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210.152,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210.485,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210.819,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211.152,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211.486,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211.82,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212.153,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212.487,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212.82,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213.154,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213.488,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213.821,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214.155,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214.488,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214.822,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215.155,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215.489,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215.823,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
