Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
43.365,0.975000024,0,0,0,0,0.111444917,0,0.120137162,0,0,0,0,0,0,0,0,0,0,1,1.089965478,1,0.091405633,1,0,0,0.489192627,0,0,0,0,0,0,0,0,0
43.698,0.975000024,0,0,0,0,0.720314544,0,0.350663722,1,0,0,0,0,0,0,0,0,0,1,1.24248642,1,0.311964927,1,0,0,1.718833236,1,0,0,0.068585515,0,0,0,0,0
44.032,0.975000024,0,0,0,0,0.681221616,0,0.413815952,1,0,0,0.052482875,0,0,0,0,0,0,1,1.151613856,1,0,1,0,0,1.590164804,1,0,0,0,0,0,0,0,0
44.365,0.975000024,0,0,0,0,0.50138914,0,0,0,0,0,0.022887966,0,0,0,0,0,0,1,1.009006093,1,0,1,0,0,1.394651884,1,0,0,0,0,0,0,0,0
44.699,0.975000024,0,0,0,0,0.094786559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974007063,1,0,1,0,0,2.155603772,1,0,0,0,0,0,0,0,0
45.033,0.975000024,0,0,0,0,0.450944258,0,0,0,0,0,0,0,0,0,0,0,0,1,0.971114159,1,0,1,0,0,0.788626476,0,0,0,0,0,0,0,0,0
45.366,0.975000024,0,1,0.418147412,0,0.354427376,1,0,0,0,0,0,1,0,0,0,0,0,0,1.014576188,1,0.248139377,0,0,0,0.603906081,1,0,0,0,0,0,0,0.852524877,1
45.7,0.975000024,0,0,0,0,0.288263167,0,0,0,0,0,0,0,0,0,0,0,0,1,1.075610477,1,0,1,0,0,1.238300968,1,0,0,0.007148675,0,0,0,0,0
46.033,0.975000024,0,0,0,0,0.17496932,0,0.629781711,1,0,0,0,0,0,0,0,0,0,0,1.320917562,1,0,1,0,0,2.176021673,1,0,0,0.102714754,0,0,0,0,0
46.367,0.975000024,0,0,0.002015209,0,1.009440136,0,0.252149318,0,0,0,0,0,0,0,0,0,0,1,1.047961756,1,0,1,0,0,1.34512787,1,0,0,0.185251534,0,0,0,0,0
46.7,0.975000024,0,0,0,0,1.199487691,0,0.668125266,1,0,0,0,0,0,0,0,0,0,1,1.404451734,1,0,1,0,0,1.301794849,1,0,0,0,0,0,0,0,0
47.034,0.975000024,0,0,0,0,0.579613085,0,0.237269634,0,0,0,0,0,0,0,0,0,0,1,1.283150827,1,0,1,0,0,1.094814216,0,0,0,0.633600387,0,0,0,0,0
47.368,0.975000024,0,0,0,0,0.473252722,0,0,0,0,0,0,0,0,0,0,0,0,1,1.228893272,1,0,1,0,0,0,0,0,0,0.28737483,0,0,0,0,0
47.701,0.975000024,0,0,0,0,1.240474466,0,0.187999796,0,0,0,0,0,0,0,0,0,0.483239348,1,1.015439529,1,0,1,0,0,0.39698257,0,0,0,0,0,0,0,0,0
48.035,0.975000024,0,0,0,0,1.195846317,0,0.555842502,0,0,0,0,0,0,0,0,0,0,1,0.969270879,1,0.252467207,1,0,0,0.487217478,0,0,0,0.519748713,0,0,0,0,0
48.368,0.975000024,0,0,0,0,0.478211596,0,0.398376956,1,0,0,0,0,0,0,0,0,0.119231183,1,0.985914321,1,0.052002489,1,0.140630029,0,0.188534921,0,0,0,0,0,0,0,0,0
48.702,0.975000024,0,0,0,0,1.008184676,0,0.16025049,0,0,0,0,0,0,0,0,0,0,1,1.020255045,0,0.087965738,1,0,0,0,0,0,0,0,0,0,0,0,0
49.035,0.975000024,0,0,0,0,0.65494635,0,0,0,0,0,0,0,0,0,0,0,0,1,1.142747076,0,0,1,0,0,0,0,0,0,0.315928981,0,0,0,0,0
49.369,0.975000024,0,0,0,0,0.675709835,0,0,0,0,0,0,0,0,0,0,0,0,1,0.920470093,0,0,1,0.431891761,0,0,0,0,0,0.464386111,0,0,0,0,0
49.703,0.975000024,0,1,0,0,0.923465182,0,0,0,0,0,0,0,0,0,0,0,0,1,0.814496065,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50.036,0.975000024,0,0,0,0,0.707443607,0,0.257663563,0,0,0,0,0,0,0,0,0,0,1,0.532487932,0,0.220681399,1,0.191581214,0,0.177574418,0,0,0,0.031309112,0,0,0,0,0
50.37,0.975000024,0,0,0,0,0.711687325,0,0.004444728,0,0,0,0,0,0,0,0,0,0,1,0.674393837,0,0.12413225,1,0.666459685,0,0,0,0,0,0.042472552,0,0,0,0,0
50.703,0.975000024,0,0,0,0,0.74509504,1,0,0,0,0,0,0,0,0,0,0,0,1,0.717713732,0,0.317241171,1,0,0,0,0,0,0,0,0,0,0,0,0
51.037,0.975000024,0,0,0,0,0.896282513,0,0,0,0,0,0,0,0,0,0,0,0,1,0.881065778,0,0,1,0,0,0.097393019,0,0,0,0.216971765,0,0,0,0,0
51.371,0.975000024,0,0,0,0,1.057814271,0,0.617194769,1,0,0,0,0,0,0,0,0,0,1,0.921409401,0,0.287358557,1,0.203184941,0,0.457132513,0,0,0,0.285187131,0,0,0,0,0
51.704,0.875,0,0,0,0,0.664040698,0,0.761005873,0,0.00410162,0,0,0,0,0,0,0,0,1,1.257724943,0,0.048854516,1,0,0,0.65907591,0,0,0,0.478572654,0,0,0,0,1
52.038,0.975000024,0,0,0,0,1.01464446,0,0.830455109,1,0,0,0,0,0,0,0,0,0,1,1.036873597,0,0,1,0,0,1.150218164,1,0,0,0.225084604,0,0,0,0,0
52.371,0.975000024,0,0,0,0,1.18892868,0,0.210677254,1,0,0,0,0,0,0,0,0,0,1,1.150349507,1,0,1,0,0,1.296966878,1,0,0,0.455128586,0,0,0,0,0
52.705,0.975000024,0,0,0.178128277,0,1.559389791,0,0.443254578,1,0,0,0,0,0,0,0,0,0,1,1.576430239,1,0,1,0,0,0.860222022,0,0,0,0.156794246,0,0,0,0,0
53.038,0.975000024,0,0,0.022306193,0,1.129853052,0,0.702065964,1,0,0,0,0,0,0,0,0,0,1,1.438170706,1,0.244171501,1,0,0,1.667283178,1,0,0,0,1,0,0,0.047530701,0
53.372,0.925000012,0,0,0,0,0.471258076,0,0.377260392,1,0,0,0,0,0,0,0,0,0.062001355,0,1.46423529,1,0.658075982,1,0,0,1.538160103,1,0,0,0,0,0,0,0,1
53.706,0.975000024,0,0,0,0,0.278599136,1,0.150501093,1,0,0,0,1,0,0,0,0,0,0,1.535833517,1,0.754421245,1,0.063658047,0,1.33131691,1,0,0,0,0,0,0,0,1
54.039,0.975000024,0,0,0,0,0.298633208,0,0.087684482,1,0,0,0.275404068,1,0,0,0.895351165,0,0,0,0.886157076,1,1.036529036,1,0.166556013,1,0.959353454,1,0,1,0,1,0,0,0,1
54.373,0.975000024,0.094428467,1,0.486280685,0,0.662936468,1,0,0,0,0,0,1,0,0,0.053808095,0,0,0,1.205434681,1,0,0,0.462135744,1,0.524415596,1,0,0,0,0,0,0,0.773941258,1
54.706,0.975000024,0,0,0,0,0.557149945,0,0.170041452,1,0,0,0,0,0,0,0,0,0,0,1.268965236,1,0,1,0,0,1.65070825,1,0,0,0,0,0,0,0,0
55.04,0.875,0.920374913,1,0,0,0.05571969,0,0,0,0,0,0,0,0.457458697,0,0.230635774,1,0.240097881,1,0.63577988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.373,0.975000024,0,0,0,0,0.531588835,0,0,1,0,0,0.186065797,1,0,0,0.013120551,0,0,0,1.092922256,1,0.804929183,1,0.010546461,1,0.798416723,1,0,1,0,1,0,0,0,1
55.707,0.975000024,0.679410438,1,0,0,0.619125815,0,0,0,0,0,0,0,0.681675605,0,0,0,0,1,0.560719005,0,0,1,0.60632344,0,0.684890053,0,0,0,0.028408052,0,0,0,0,1
56.041,0.975000024,0,0,0,0,0.730160049,0,0.804822241,1,0,0,0,1,0,0,0,0,0,0,1.274568824,1,0.354840954,1,0,0,1.433022737,1,0,0,0.049268078,0,0,0,0,0
56.374,0.975000024,0.012063329,1,0.277299027,0,1.305829452,1,0,0,0,0,0,1,0,0,0.293110882,1,0,0,1.007759454,1,0.017441071,1,0.284678395,1,0.923375068,1,0,0,0,1,0,0,1.247061853,1
56.708,0.975000024,0,0,0.445813057,0,0.856691583,1,0,1,0,0,0,0,0,0,0,0,0,0,1.096886221,1,0,1,0,0,0.637243474,1,0,0,0,1,0,0,0.102026087,1
57.041,0.975000024,0,1,0.568511722,0,0.356340465,1,0,0,0,0,0,1,0,0,0,0,0,0,0.878859078,1,0,0,0.046956,1,0.427102719,1,0,0,0,0,0,0,1.151574967,1
57.375,0.975000024,0,0,0,0,0.447030695,0,0.695512881,1,0.01394436,0,0.897246977,1,0.394989796,0,1.447747549,1,0,0,1.359187838,1,1.022492566,1,1.100267078,1,1.447773657,1,0,1,0,0,0,0,0,1
57.708,0.975000024,0,0,0,0,0,0,0.739130763,1,0.003413635,0,0.119443582,0,0,0,0.319752989,1,0,0,1.041665198,1,1.276981358,1,1.471855155,1,1.309558193,1,0,1,0,0,0,0,0,1
58.042,0.975000024,0,0,0,0,0,1,0,1,0,0,0.60704926,1,0,0,0,0,0,0,1.149446701,1,0.82947387,1,0,0,1.060225112,1,0,0,0,0,0,0,0,1
58.376,0.975000024,0,0,0,0,0,0,0.231353814,1,0,0,0.664793342,1,0,0,0.067117729,0,0,0,1.030105988,1,1.078297496,1,0.087870931,0,0.400740093,1,0,1,0,0,0,0,0,1
58.709,0.975000024,0,0,0.409641815,0,0.412786451,1,0,1,0,0,0,1,0,0,0,1,0,0,0.626659669,1,0.20429121,1,0.3072591,1,0.537756232,1,0,0,0,0,0,0,0.177360862,1
59.043,0.975000024,0,0,0,0,0.791841649,0,0.163440233,1,0,0,0,0,0,0,0,0,0,0,1.412434682,1,0.436065238,1,0,0,0.565213241,1,0,1,0,0,0,0,0,1
59.376,0.975000024,0,0,0,0,0,0,0.320963091,1,0,0,0,1,0,0,0,0,0,0,1.279485781,1,0.830043657,1,0,0,0.503365962,1,0,0,0,0,0,0,0,1
59.71,0.975000024,0,0,0,0,0.04782042,0,0,1,0,0,0,0,0,0,0,0,0,1,1.727507738,1,0.779279225,1,0,0,0.912019807,1,0,1,0,0,0,0,0,1
60.043,0.975000024,0,0,0,0,0.392125295,0,0.278204242,1,0,0,0,0,0,0,0,0,0,1,1.258448446,1,0.963701638,1,0,0,0.699462342,1,0,0,0,0,0,0,0,1
60.377,0.975000024,0,0,0,0,0,0,0.194344299,1,0,0,0,1,0,0,0,0,0,0,1.195257706,1,0.94994992,1,0,0,0.582773861,1,0,1,0,0,0,0,0,1
60.711,0.975000024,0,0,0,0,0,0,0.103516877,1,0,0,0.155348685,1,0,0,0,0,0,0,0.944583663,1,0.852126374,1,0,0,0.584182871,1,0,1,0,0,0,0,0,1
61.044,0.975000024,0,0,0,0,0.379649038,0,0.087938052,1,0,0,0,1,0,0,0,0,0,0,0.889975976,1,1.009030813,1,0,0,0.393432601,1,0,0,0,0,0,0,0.035341703,1
61.378,0.975000024,0,0,0,0,0,1,0.525714051,1,0,0,0.575890503,1,0.133003378,0,0,0,0,0,0.990276123,1,1.063198771,1,0,0,0.103009118,1,0,1,0,0,0,0,0,1
61.711,0.975000024,0,0,0,0,0,1,0,1,0,0,0.792333319,1,0.225711085,0,0.296921535,0,0,0,1.004033503,1,1.327219361,1,0,0,0.454885499,1,0,1,0,0,0,0,0,1
62.045,0.975000024,0,0,0,0,0,0,0,1,0,0,0.107445655,0,0,0,0,0,0,0,1.045406812,1,1.191362308,1,0,0,0.450782928,1,0,0,0,0,0,0,0.015007995,1
62.378,0.975000024,0,0,0,0,0,0,0,1,0,0,0.504038191,1,0.223591762,0,0.543052446,0,0,1,1.044171887,1,0.719125002,1,0,0,0.262295817,1,0,0,0,0,0,0,0.222875538,1
62.712,0.975000024,0,0,0,0,0,1,0,1,0,0,0.895278743,1,0.26952204,0,0.627120901,0,0,1,0.736029629,1,1.053262701,1,0,0,0.545315204,1,0,1,0,0,0,0,0.076054517,1
63.046,0.975000024,0,0,0,0,0,0,0,0,0,0,0.809365509,1,0.018679735,0,0.492415182,0,0,0,1.080555027,1,0.749646086,1,0,0,0.054537105,0,0,1,0,0,0,0,0,1
63.379,0.975000024,0,0,0,0,0,0,0.040078055,1,0,0,0.473643688,1,0.31390234,0,0.25615597,0,0,0,0.830851354,1,0.757811743,1,0,0,0.346679844,1,0,1,0,0,0,0,0,1
63.713,0.975000024,0,0,0,0,0,0,0,1,0,0,0.141231498,1,0,0,0.220903013,0,0,0,0.750979546,1,0.671780173,1,0,0,0.394936716,1,0,0,0,0,0,0,0,1
64.046,0.975000024,0,0,0,0,0,1,0,1,0,0,0.231566706,1,0,0,0.149162915,0,0,0,1.117054709,1,0.493117372,1,0,0,0.386450687,1,0,0,0,0,0,0,0,1
64.38,0.975000024,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1.191564116,1,0.570292665,1,0,0,0.519233722,1,0,1,0,0,0,0,0,1
64.714,0.975000024,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.464414127,0,0.361592665,1,0.849373168,1,0.174206229,1,0,0,0.452322769,1,0,1,0,0,0,0,0,1
65.047,0.975000024,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1.20411562,1,0.462316425,1,0,0,0.798295959,1,0,1,0,0,0,0,0.023492137,1
65.381,0.975000024,0,0,0,0,0,0,0,1,0,0,0.302880253,1,0,0,0,0,0,0,1.05912587,1,0.556881167,1,0,0,0.621250494,1,0,1,0,0,0,0,0,1
65.714,0.975000024,0,0,0,0,0,0,0.367636563,1,0,0,0.209431845,1,0,0,0,0,0,1,1.055070938,1,0.846251137,1,0,0,0.949051586,1,0,1,0,0,0,0,0,1
66.048,0.975000024,0,0,0,0,0.813838577,0,0.322932332,1,0,0,0,0,0,0,0,0,0,1,1.027662076,1,0.125622982,1,0,0,1.278122358,1,0,0,0,0,0,0,0,0
66.381,0.824999988,0,0,0,0,0,0,0,0,0.010249652,1,0,0,0,0,0,0,0.560446781,1,0.75123035,0,0.198901121,0,0,0,0,0,0,0,0,0,0,0,0,0
66.715,0.875,0,0,0,0,0.785064906,0,0,0,0,0,0,0,0,0,0,0,0.177322612,1,1.467088848,1,0.011688275,1,0.233546531,0,0,0,0,0,0,0,0,0,0,0
67.049,0.875,0,0,0,0,0.561115683,0,0.036038884,0,0,0,0,0,0,0,0,0,0,1,1.217034847,0,0.092700527,1,0.229911481,0,0.344886811,0,0,0,0.430201373,0,0,0,0,1
67.382,0.875,0,0,0,0,0.349374637,0,0.534722233,1,0,0,0,0,0,0,0,0,0,1,1.214369444,0,0,1,0.028241786,0,0.546094518,0,0,0,0,0,0,0,0,1
67.716,0.925000012,0,0,0,0,0.80788826,0,0.076905583,0,0,0,0,0,0.026473108,0,0,0,0.416159525,1,1.326271966,1,0,1,0,0,0.086616482,0,0,0,0.171176315,0,0,0,0,1
68.049,0.875,0,0,0,0,0.878297751,0,0.274074712,1,0,0,0,0,0,0,0,0,0.206182413,1,1.433903102,1,0.776404638,1,0,0,0.588210793,0,0,0,0.344130898,0,0,0,0,1
68.383,0.975000024,0,0,0,0,1.455677742,0,0.180901755,1,0,0,0.307689828,1,0,0,0,0,0,1,0.407271959,1,1.405760323,1,0.497658227,0,0.684205046,1,0,1,0,1,0,0,0.076230749,1
68.716,0.975000024,0,0,0,0,1.019333149,1,0,0,0,0,0,0,0,0,0.097879923,1,0,1,0.360487552,1,0.828489906,1,0.019048601,0,0.375711855,1,0,0,0,1,0,0,0.254685904,1
69.05,0.975000024,0,0,0,0,1.318508147,0,0.350993076,1,0,0,0,0,0,0,0,1,0,1,0.830040647,1,0.75069141,1,0,1,0.277352645,1,0,0,0,1,0,0,0,1
69.384,0.975000024,0,0,0.112355016,0,1.263719816,1,0,1,0,0,0,1,0,0,0,0,0,1,1.043503411,1,0.740632763,1,0.013767905,1,0.85094394,1,0,0,0,1,0,0,0,1
69.717,0.975000024,0,0,0.128377445,0,0.341103548,0,0,1,0,0,0.315944019,1,0,0,0,0,0,0,0.610863182,1,0.481835393,1,0.581824399,1,0.888134418,1,0,1,0,1,0,0,0.304988378,1
70.051,0.975000024,0,0,0,0,1.110171462,0,0,1,0,0,0.051439194,1,0,0,0,0,0,1,1.301146604,1,0.618093354,1,0.248945227,1,0.727628808,1,0,1,0,0,0,0,0,1
70.384,0.975000024,0,0,0.107511881,0,1.272418804,0,0.197062634,1,0,0,0.335259713,1,0,0,0,0,0,0,1.44074517,1,1.066433998,1,0.152547788,1,0.463511732,1,0,1,0,1,0,0,0,1
70.718,0.975000024,0,0,0.022130919,0,1.10608055,0,0,1,0,0,0.451562786,1,0,0,0,0,0,1,1.253833261,1,0.629718191,1,0.202288423,1,1.226543111,1,0,1,0,1,0,0,0,1
71.051,0.975000024,0,0,0,0,0,0,0,1,0,0,0.150273588,0,0,0,0,0,0,0,1.325048312,1,0.778431403,1,0.33930682,1,0.39340523,1,0,0,0,1,0,0,0,1
71.385,0.975000024,0,0,0,0,0.795054995,0,0,1,0,0,0.213491992,1,0,0,0,0,0,0,1.091403085,1,0.621797187,1,0.39839146,1,0.208032185,1,0,1,0,1,0,0,0,1
71.719,0.875,0.289078487,0,0,0,0.307207481,0,0.180706537,0,0.135666229,0,0,0,0.25019905,1,0,1,0,1,0.602662616,0,0,1,0,0,0.269187791,0,0,0,0.250724547,0,0,0,0.332704933,1
72.052,0.975000024,0,0,0,0,0.886568428,0,0,1,0,0,0,1,0,0,0.364267031,0,0,1,1.071662574,1,1.148416085,1,0.233653909,1,0.574190355,1,0,0,0,1,0,0,0.304536627,1
72.386,0.975000024,0,0,0,0,0,0,0,1,0,0,0.170996058,1,0,0,0,0,0.208239723,1,1.182680425,1,0.422203531,1,0.243994095,1,1.16305396,1,0,0,0,1,0,0,0.580681741,1
72.719,0.875,0,0,0,0,0.112674273,0,0.240911421,0,0,0,0,0,0.42649646,0,0,0,0.038781881,1,1.23718231,0,0.52949693,1,0,0,0.396510006,0,0,0,0,0,0,0,0.233355629,1
73.053,0.925000012,0,0,0,0,0.790893026,1,0,0,0,0,0,1,0.499330842,1,0,1,0,1,0.738817164,0,0.986314321,1,0,0,1.439262781,1,0,0,0.458945166,1,0,1,0,0
73.386,0.975000024,0,0,0.50991515,1,0.858107589,1,0.634568577,1,0,0,0,1,0,0,0,0,0.425059488,0,0.793377265,1,0,1,0.358342509,1,0.254968577,1,0,0,0.63377782,1,0,0,0.042771129,1
73.72,0.975000024,0,1,0.063871204,0,1.14168532,0,0,0,0.928667494,0,0.455336962,1,0,1,1.154557593,1,0.743233489,0,0,0,1.192478574,1,2.095609265,1,0,0,1.186095556,1,0,0,0.837335769,0,0.543859428,1
74.054,0.975000024,0,0,0.424361762,1,0.824186387,1,0.669258087,1,0.339210716,1,0.125268761,1,0,0,0,0,0,0,0.617504042,1,0,0,0,0,0,0,0,0,0.236029002,1,0,0,1.694757134,1
74.387,0.925000012,0,0,0.718056653,1,0,1,0.221264469,1,0.739083601,1,0.771133161,1,0,0,0,0,0,0,0.650138391,1,0,0,0,0,0.110895089,0,0,0,0.565797778,1,0.068860928,0,1.093385176,1
74.721,0.824999988,0.034482788,0,0.316250829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108814087,0,0,0,0,0,0.549495141,1,0,0,0.342030402,1,0,0,0.938729615,1
75.054,0.875,0,1,0.984108191,1,0.345576418,0,0.576944645,0,0.245676933,0,0,0,0.512067368,1,0.600018059,1,1.136805398,0,0,1,4.81385402,1,2.729144048,1,0,0,2.678273007,1,0,0,0,0,0.727874902,1
